time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
7.949999999999977,16588.77125982422,6277.0,76,1726.4163597781744
7.966666666666644,16624.132952186766,6292.0,76,1711.4163597781744
7.98333333333331,16658.999021699467,6308.0,74,1695.4163597781744
7.999999999999977,16693.37285200563,6323.0,72,1680.4163597781744
8.016666666666644,16727.473359089472,6337.0,71,1666.4163597781744
8.033333333333312,16761.414245069212,6350.0,71,1653.4163597781744
8.04999999999998,16795.359844690312,6364.0,71,1639.4163597781744
8.066666666666647,16829.446118424985,6377.0,71,1626.4163597781744
8.083333333333314,16863.444641740334,6390.0,71,1613.4163597781744
8.099999999999982,16897.373033147654,6405.0,69,1598.4163597781744
8.11666666666665,16931.138775651456,6419.0,69,1584.4163597781744
8.133333333333317,16964.805047883743,6432.0,67,1571.4163597781744
8.149999999999984,16998.509105385456,6444.0,67,1559.4163597781744
8.166666666666652,17032.393364937183,6456.0,67,1547.4163597781744
8.18333333333332,17066.56381686264,6468.0,67,1535.4163597781744
8.199999999999987,17100.834984834255,6481.0,67,1522.4163597781744
8.216666666666654,17135.08606832603,6494.0,67,1509.4163597781744
8.233333333333322,17169.32761801298,6506.0,65,1497.4163597781744
8.24999999999999,17203.642876347498,6516.0,65,1487.4163597781744
8.266666666666657,17238.042867586486,6525.0,65,1478.4163597781744
8.283333333333324,17272.768249246237,6537.0,64,1466.4163597781744
8.299999999999992,17307.88633472242,6549.0,64,1454.4163597781744
8.31666666666666,17343.42922201677,6560.0,64,1443.4163597781744
8.333333333333327,17379.51500034939,6572.0,64,1431.4163597781744
8.349999999999994,17415.9905450479,6584.0,64,1419.4163597781744
8.366666666666662,17452.951653843753,6595.0,62,1408.4163597781744
8.38333333333333,17490.107354570922,6603.0,62,1400.4163597781744
8.399999999999997,17527.583444685682,6611.0,62,1392.4163597781744
8.416666666666664,17565.342488071405,6621.0,62,1382.4163597781744
8.433333333333332,17603.57889572033,6631.0,62,1372.4163597781744
8.45,17642.128533404146,6640.0,61,1363.4163597781744
8.466666666666667,17681.215184398134,6650.0,59,1353.4163597781744
8.483333333333334,17720.73377514901,6658.0,59,1345.4163597781744
8.500000000000002,17760.86579592842,6667.0,59,1336.4163597781744
8.51666666666667,17801.844439671506,6676.0,58,1327.4163597781744
8.533333333333337,17843.685879417542,6684.0,58,1319.4163597781744
8.550000000000004,17886.37729267433,6692.0,58,1311.4163597781744
8.566666666666672,17929.78624091323,6701.0,58,1302.4163597781744
8.58333333333334,17973.944072453116,6710.0,58,1293.4163597781744
8.600000000000007,18018.87701051319,6719.0,58,1284.4163597781744
8.616666666666674,18064.71075179094,6728.0,56,1275.4163597781744
8.633333333333342,18111.393897017595,6735.0,56,1268.4163597781744
8.65000000000001,18158.95449703929,6742.0,56,1261.4163597781744
8.666666666666677,18207.47309655523,6749.0,56,1254.4163597781744
8.683333333333344,18257.105180871324,6756.0,56,1247.4163597781744
8.700000000000012,18307.886311459,6763.0,55,1240.4163597781744
8.71666666666668,18359.84636751084,6769.0,55,1234.4163597781744
8.733333333333347,18412.816374303693,6775.0,54,1228.4163597781744
8.750000000000014,18466.866308151406,6779.0,53,1224.4163597781744
8.766666666666682,18521.444558871863,6783.0,53,1220.4163597781744
8.78333333333335,18576.310654221063,6789.0,53,1214.4163597781744
8.800000000000017,18631.55254211198,6795.0,53,1208.4163597781744
8.816666666666684,18687.00240935692,6801.0,53,1202.4163597781744
8.833333333333352,18742.757524021723,6807.0,53,1196.4163597781744
8.85000000000002,18798.849257680857,6812.0,53,1191.4163597781744
8.866666666666687,18855.38688652492,6818.0,53,1185.4163597781744
8.883333333333354,18912.444686066367,6823.0,53,1180.4163597781744
8.900000000000022,18969.91927461702,6829.0,53,1174.4163597781744
8.91666666666669,19027.690379240496,6835.0,52,1168.4163597781744
8.933333333333357,19085.790862603768,6840.0,52,1163.4163597781744
8.950000000000024,19144.157540109063,6845.0,52,1158.4163597781744
8.966666666666692,19202.572819917936,6850.0,52,1153.4163597781744
8.98333333333336,19260.894757599686,6854.0,52,1149.4163597781744
9.000000000000027,19318.924008948394,6859.0,52,1144.4163597781744
9.016666666666694,19376.78237357993,6865.0,52,1138.4163597781744
9.033333333333362,19434.399603250436,6871.0,51,1132.4163597781744
9.05000000000003,19491.90663398359,6878.0,51,1125.4163597781744
9.066666666666697,19549.13249698052,6886.0,50,1117.4163597781744
9.083333333333364,19606.240988760957,6893.0,49,1110.4163597781744
9.100000000000032,19663.33940137722,6900.0,48,1103.4163597781744
9.1166666666667,19720.965415624436,6905.0,48,1098.4163597781744
9.133333333333367,19778.603072026788,6910.0,47,1093.4163597781744
9.150000000000034,19835.939528751875,6914.0,47,1089.4163597781744
9.166666666666702,19893.33627478944,6918.0,47,1085.4163597781744
9.183333333333369,19950.825168456497,6922.0,47,1081.4163597781744
9.200000000000037,20008.544117086396,6926.0,47,1077.4163597781744
9.216666666666704,20066.36507778274,6930.0,47,1073.4163597781744
9.233333333333372,20124.30637467052,6935.0,47,1068.4163597781744
9.250000000000039,20182.30407336251,6940.0,47,1063.4163597781744
9.266666666666707,20240.430799909675,6945.0,47,1058.4163597781744
9.283333333333374,20298.520269415654,6951.0,46,1052.4163597781744
9.300000000000042,20356.79209336055,6956.0,46,1047.4163597781744
9.316666666666709,20415.3945754462,6961.0,46,1042.4163597781744
9.333333333333377,20473.87709560936,6967.0,46,1036.4163597781744
9.350000000000044,20532.502249096582,6973.0,46,1030.4163597781744
9.366666666666712,20591.034994069152,6979.0,46,1024.4163597781744
9.383333333333379,20649.01882580386,6986.0,46,1017.4163597781744
9.400000000000047,20706.851166102217,6993.0,45,1010.4163597781744
9.416666666666714,20764.494890377508,7003.0,45,1000.4163597781744
9.433333333333382,20821.846646669837,7013.0,45,990.4163597781744
9.450000000000049,20878.91193271453,7022.0,45,981.4163597781744
9.466666666666717,20935.5743575669,7031.0,45,972.4163597781744
9.483333333333384,20992.004644375706,7041.0,45,962.4163597781744
9.500000000000052,21048.19990681779,7051.0,45,952.4163597781744
9.516666666666719,21104.182219583065,7061.0,45,942.4163597781744
9.533333333333387,21159.845509066698,7071.0,44,932.4163597781744
9.550000000000054,21215.104422271754,7080.0,44,923.4163597781744
9.566666666666721,21269.96140188081,7089.0,44,914.4163597781744
9.583333333333389,21324.455418088215,7097.0,44,906.4163597781744
9.600000000000056,21378.71972313649,7107.0,44,896.4163597781744
9.616666666666724,21432.839075347358,7117.0,44,886.4163597781744
9.633333333333391,21486.753586783703,7127.0,44,876.4163597781744
9.650000000000059,21540.476932646878,7137.0,43,866.4163597781744
9.666666666666726,21593.898098263282,7146.0,43,857.4163597781744
9.683333333333394,21647.18063788153,7155.0,43,848.4163597781744
9.700000000000061,21700.146141969417,7164.0,43,839.4163597781744
9.716666666666729,21752.97023919222,7173.0,42,830.4163597781744
9.733333333333396,21805.51460072692,7181.0,42,822.4163597781744
9.750000000000064,21858.104041239272,7191.0,42,812.4163597781744
9.766666666666731,21910.674387290503,7201.0,41,802.4163597781744
9.783333333333399,21963.23780724996,7210.0,41,793.4163597781744
9.800000000000066,22015.797355723524,7218.0,41,785.4163597781744
9.816666666666734,22068.268411319565,7228.0,41,775.4163597781744
9.833333333333401,22120.649292496455,7238.0,41,765.4163597781744
9.850000000000069,22172.758549512248,7248.0,41,755.4163597781744
9.866666666666736,22224.965151632656,7258.0,40,745.4163597781744
9.883333333333404,22277.044528711143,7267.0,39,736.4163597781744
9.900000000000071,22328.84945619125,7274.0,39,729.4163597781744
9.916666666666739,22380.94017529066,7281.0,37,722.4163597781744
9.933333333333406,22433.053861694516,7286.0,37,717.4163597781744
9.950000000000074,22485.411949036352,7291.0,37,712.4163597781744
9.966666666666741,22537.936755013696,7296.0,37,707.4163597781744
9.983333333333409,22590.40161341181,7301.0,37,702.4163597781744
10.000000000000076,22643.017682067508,7306.0,37,697.4163597781744
10.016666666666744,22695.527002221977,7312.0,87,2289.843951857801
10.033333333333411,22747.8661967651,7318.0,86,2283.843951857801
10.050000000000079,22799.92100617797,7324.0,86,2277.843951857801
10.066666666666746,22851.71387005581,7330.0,86,2271.843951857801
10.083333333333414,22903.14219224598,7337.0,85,2264.843951857801
10.100000000000081,22954.371628481695,7342.0,85,2259.843951857801
10.116666666666749,23005.05032899763,7348.0,84,2253.843951857801
10.133333333333416,23055.45900403812,7353.0,83,2248.843951857801
10.150000000000084,23105.638855439436,7358.0,83,2243.843951857801
10.166666666666751,23155.813079574873,7363.0,83,2238.843951857801
