time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
14.050000000000278,33959.297603369465,9621.0,18,260.77282327190375
14.066666666666945,34014.18053964782,9625.0,17,256.77282327190375
14.083333333333613,34069.50773630382,9628.0,17,253.77282327190375
14.10000000000028,34125.208094419315,9632.0,16,249.77282327190375
14.116666666666948,34181.20299296827,9635.0,16,246.77282327190375
14.133333333333615,34237.720876944644,9638.0,16,243.77282327190375
14.150000000000283,34294.777888469274,9641.0,16,240.77282327190375
14.16666666666695,34352.50245436566,9644.0,16,237.77282327190375
14.183333333333618,34410.852022219355,9648.0,16,233.77282327190375
14.200000000000285,34469.84402078284,9652.0,15,229.77282327190375
14.216666666666953,34529.50703667803,9655.0,14,226.77282327190375
14.23333333333362,34589.886128343285,9657.0,14,224.77282327190375
14.250000000000288,34650.838874210975,9659.0,14,222.77282327190375
14.266666666666955,34712.49981608116,9661.0,14,220.77282327190375
14.283333333333623,34774.76757793482,9663.0,14,218.77282327190375
14.30000000000029,34837.59665037021,9665.0,14,216.77282327190375
14.316666666666958,34900.9507278664,9667.0,14,214.77282327190375
14.333333333333625,34964.866412810334,9669.0,14,212.77282327190375
14.350000000000293,35029.443316608034,9671.0,14,210.77282327190375
14.36666666666696,35094.64472203217,9673.0,14,208.77282327190375
14.383333333333628,35160.38739636987,9675.0,14,206.77282327190375
14.400000000000295,35226.657443449665,9677.0,14,204.77282327190375
14.416666666666963,35293.35884261144,9679.0,14,202.77282327190375
14.43333333333363,35360.52114873416,9681.0,14,200.77282327190375
14.450000000000298,35428.076185155565,9685.0,14,196.77282327190375
14.466666666666965,35495.92871960295,9689.0,14,192.77282327190375
14.483333333333633,35564.1525936726,9693.0,14,188.77282327190375
14.5000000000003,35632.77862711746,9697.0,14,184.77282327190375
14.516666666666968,35701.601691654214,9701.0,14,180.77282327190375
14.533333333333635,35770.73500249449,9705.0,14,176.77282327190375
14.550000000000303,35840.19482604526,9709.0,14,172.77282327190375
14.56666666666697,35909.99664847725,9713.0,14,168.77282327190375
14.583333333333638,35980.112534101936,9717.0,14,164.77282327190375
14.600000000000305,36050.34371054105,9721.0,14,160.77282327190375
14.616666666666973,36120.513045857864,9725.0,12,156.77282327190375
14.63333333333364,36190.02926041228,9727.0,12,154.77282327190375
14.650000000000308,36259.10193354245,9729.0,12,152.77282327190375
14.666666666666975,36327.80469739535,9731.0,12,150.77282327190375
14.683333333333643,36396.17787747263,9734.0,12,147.77282327190375
14.70000000000031,36464.196344035205,9737.0,12,144.77282327190375
14.716666666666978,36531.72789093599,9740.0,12,141.77282327190375
14.733333333333645,36598.754732943846,9743.0,12,138.77282327190375
14.750000000000313,36665.60193551546,9746.0,12,135.77282327190375
14.76666666666698,36732.02897604644,9749.0,12,132.77282327190375
14.783333333333648,36798.26142992327,9752.0,12,129.77282327190375
14.800000000000315,36864.239251041894,9756.0,12,125.77282327190375
14.816666666666983,36929.99940129371,9761.0,12,120.77282327190375
14.83333333333365,36995.381544161275,9766.0,12,115.77282327190375
14.850000000000318,37060.31187657925,9771.0,12,110.77282327190375
14.866666666666985,37124.96002837888,9776.0,12,105.77282327190375
14.883333333333653,37189.282713721324,9781.0,12,100.77282327190375
14.90000000000032,37253.310293198105,9786.0,11,95.77282327190375
14.916666666666988,37317.31083533129,9789.0,11,92.77282327190375
14.933333333333655,37380.86786428325,9793.0,11,88.77282327190375
14.950000000000323,37444.133999606835,9796.0,11,85.77282327190375
14.96666666666699,37507.171490936096,9799.0,11,82.77282327190375
14.983333333333658,37569.98004066419,9802.0,11,79.77282327190375
15.000000000000325,37632.65126358574,9805.0,11,76.77282327190375
15.016666666666993,37695.00604443263,9808.0,61,1744.5992730100688
15.03333333333366,37756.75560787314,9812.0,61,1740.5992730100688
15.050000000000328,37817.60544778174,9816.0,61,1736.5992730100688
15.066666666666995,37877.70188884016,9820.0,60,1732.5992730100688
15.083333333333663,37936.92237873625,9823.0,60,1729.5992730100688
15.10000000000033,37995.80475461015,9827.0,60,1725.5992730100688
15.116666666666998,38054.3137464187,9830.0,60,1722.5992730100688
15.133333333333665,38112.14494085717,9833.0,59,1719.5992730100688
15.150000000000333,38169.64823358076,9835.0,59,1717.5992730100688
15.166666666667,38226.51508949019,9837.0,59,1715.5992730100688
15.183333333333668,38282.84279512894,9840.0,59,1712.5992730100688
15.200000000000335,38338.529605733354,9844.0,59,1708.5992730100688
15.216666666667003,38393.69062078318,9848.0,59,1704.5992730100688
15.23333333333367,38448.10423612025,9852.0,59,1700.5992730100688
15.250000000000338,38501.78925751216,9856.0,59,1696.5992730100688
15.266666666667005,38554.4250674279,9860.0,59,1692.5992730100688
15.283333333333672,38606.213524172665,9864.0,59,1688.5992730100688
15.30000000000034,38657.35929182374,9869.0,59,1683.5992730100688
15.316666666667007,38707.595234815686,9874.0,59,1678.5992730100688
15.333333333333675,38757.11046031534,9879.0,59,1673.5992730100688
15.350000000000342,38805.98184280951,9885.0,59,1667.5992730100688
15.36666666666701,38853.79740392863,9891.0,58,1661.5992730100688
15.383333333333677,38900.597071223514,9897.0,58,1655.5992730100688
15.400000000000345,38946.456152608844,9903.0,58,1649.5992730100688
15.416666666667012,38991.96394882288,9909.0,58,1643.5992730100688
15.43333333333368,39037.10648871137,9915.0,58,1637.5992730100688
15.450000000000347,39081.91935314351,9921.0,58,1631.5992730100688
15.466666666667015,39126.46895888203,9928.0,58,1624.5992730100688
15.483333333333682,39170.73581230806,9935.0,57,1617.5992730100688
15.50000000000035,39214.956056119554,9940.0,57,1612.5992730100688
15.516666666667017,39258.710420634736,9946.0,57,1606.5992730100688
15.533333333333685,39302.67268538345,9952.0,57,1600.5992730100688
15.550000000000352,39346.79108934024,9958.0,57,1594.5992730100688
15.56666666666702,39391.08896967934,9963.0,57,1589.5992730100688
15.583333333333687,39435.338115047096,9969.0,57,1583.5992730100688
15.600000000000355,39479.68806597493,9975.0,57,1577.5992730100688
15.616666666667022,39524.20559456975,9982.0,56,1570.5992730100688
15.63333333333369,39568.88165932933,9989.0,56,1563.5992730100688
15.650000000000357,39613.98807136942,9996.0,55,1556.5992730100688
15.666666666667025,39659.496118356525,10001.0,55,1551.5992730100688
15.683333333333692,39705.606116047966,10007.0,55,1545.5992730100688
15.70000000000036,39751.838374834915,10013.0,55,1539.5992730100688
15.716666666667027,39798.407050356385,10019.0,55,1533.5992730100688
15.733333333333695,39845.09884753854,10025.0,55,1527.5992730100688
15.750000000000362,39892.06572913187,10030.0,55,1522.5992730100688
15.76666666666703,39939.36573938605,10037.0,54,1515.5992730100688
15.783333333333697,39986.791153609294,10043.0,54,1509.5992730100688
15.800000000000365,40034.30560146415,10050.0,54,1502.5992730100688
15.816666666667032,40081.79373441774,10057.0,54,1495.5992730100688
15.8333333333337,40129.17234493665,10064.0,54,1488.5992730100688
15.850000000000367,40176.75021890741,10070.0,54,1482.5992730100688
15.866666666667035,40224.50895755225,10078.0,54,1474.5992730100688
15.883333333333702,40272.37621195748,10087.0,54,1465.5992730100688
15.90000000000037,40320.29615748615,10096.0,54,1456.5992730100688
15.916666666667037,40368.230287833496,10105.0,54,1447.5992730100688
15.933333333333705,40416.10660547181,10115.0,53,1437.5992730100688
15.950000000000372,40464.013489266545,10124.0,53,1428.5992730100688
15.96666666666704,40511.85591309041,10133.0,53,1419.5992730100688
15.983333333333707,40559.713364146904,10144.0,51,1408.5992730100688
16.000000000000373,40607.754703285806,10153.0,51,1399.5992730100688
16.01666666666704,40655.83400392336,10163.0,51,1389.5992730100688
16.033333333333704,40704.00502973478,10173.0,50,1379.5992730100688
16.05000000000037,40752.32581365263,10182.0,50,1370.5992730100688
16.066666666667036,40800.626789496346,10190.0,50,1362.5992730100688
16.0833333333337,40849.08270145093,10199.0,49,1353.5992730100688
16.100000000000367,40897.64893357505,10207.0,49,1345.5992730100688
16.116666666667033,40946.39346360615,10215.0,49,1337.5992730100688
16.1333333333337,40995.27079811607,10223.0,49,1329.5992730100688
16.150000000000365,41044.202099533715,10232.0,49,1320.5992730100688
16.16666666666703,41093.15561520247,10242.0,47,1310.5992730100688
16.183333333333696,41142.00276612729,10251.0,46,1301.5992730100688
16.20000000000036,41190.85825301458,10259.0,46,1293.5992730100688
16.216666666667027,41239.645452414275,10267.0,46,1285.5992730100688
16.233333333333693,41288.676578868086,10275.0,46,1277.5992730100688
16.25000000000036,41337.77305186818,10284.0,46,1268.5992730100688
16.266666666667025,41386.8533578895,10293.0,46,1259.5992730100688
16.28333333333369,41436.303238092216,10302.0,46,1250.5992730100688
16.300000000000356,41485.971716226435,10311.0,46,1241.5992730100688
16.31666666666702,41535.94726808848,10320.0,46,1232.5992730100688
16.333333333333687,41586.24434717132,10329.0,46,1223.5992730100688
16.350000000000353,41636.876046590565,10338.0,46,1214.5992730100688
16.36666666666702,41687.78435502497,10347.0,45,1205.5992730100688
16.383333333333685,41739.04704257247,10357.0,44,1195.5992730100688
16.40000000000035,41790.631656063844,10366.0,44,1186.5992730100688
16.416666666667016,41842.66197991436,10374.0,43,1178.5992730100688
16.43333333333368,41895.005384510725,10382.0,43,1170.5992730100688
16.450000000000347,41947.58904881786,10388.0,43,1164.5992730100688
16.466666666667013,42000.441310462054,10394.0,43,1158.5992730100688
16.48333333333368,42053.6526128979,10401.0,42,1151.5992730100688
16.500000000000345,42107.039800752296,10407.0,42,1145.5992730100688
16.51666666666701,42160.73842203232,10412.0,42,1140.5992730100688
16.533333333333676,42214.629807100864,10417.0,42,1135.5992730100688
16.55000000000034,42268.50456286728,10422.0,42,1130.5992730100688
16.566666666667007,42322.189377420036,10427.0,42,1125.5992730100688
16.583333333333673,42375.91662474867,10432.0,41,1120.5992730100688
